IUULMJAEIKVTKZ-UHFFFAOYSA-N,IUULMJAEIKVTKZ-UHFFFAOYSA-N,1.993848574,0.05297253063,0.023914261
YAHFSBJEYPSDPU-UHFFFAOYSA-L,YAHFSBJEYPSDPU-UHFFFAOYSA-L,5.000769221,0.03982146171,0.03637385087
GSXOAOHZAIYLCY-HSUXUTPPSA-L,GSXOAOHZAIYLCY-HSUXUTPPSA-L,3.955263505,0.04389940134,0.04553007047
VHZDBQAQWIEXCK-UHFFFAOYSA-N,VHZDBQAQWIEXCK-UHFFFAOYSA-N,1.023070355,0.03767837508,0.01909392908
NZSGTDKPVPLULN-KSNOWIBYSA-N,NZSGTDKPVPLULN-KSNOWIBYSA-N,4.681262286,0.04598444273,0.01391075072
ZALSSBYFYBCJII-URLMMPGGSA-N,ZALSSBYFYBCJII-URLMMPGGSA-N,3.839968433,0.04503453166,0.01560896877
CZNAHALNBRNZRG-UHFFFAOYSA-N,CZNAHALNBRNZRG-UHFFFAOYSA-N,0.9820892798,0.03881488502,0.01192887811
YTBGBMPLINFTBQ-OAHLLOKOSA-O,YTBGBMPLINFTBQ-OAHLLOKOSA-O,1.746356995,0.03421056581,0.00491026312
YOCWIHYZDHPSHD-UHFFFAOYSA-N,YOCWIHYZDHPSHD-UHFFFAOYSA-N,1.303331953,0.03412133464,0.01070504622
ZEHRBOVXNPCYAK-UHFFFAOYSA-O,ZEHRBOVXNPCYAK-UHFFFAOYSA-O,2.150235424,0.03831209699,0.01091453939
LNRFNPKOQGRTFS-UHFFFAOYSA-L,LNRFNPKOQGRTFS-UHFFFAOYSA-L,1.722476872,0.04425858164,0.01734583934
GJBKANMNOOSEKE-UHFFFAOYSA-L,GJBKANMNOOSEKE-UHFFFAOYSA-L,3.315455121,0.06215019832,0.05783729414
JDDKDMFCTOZVCJ-UHFFFAOYSA-L,JDDKDMFCTOZVCJ-UHFFFAOYSA-L,5.766787963,0.04488933108,0.03821530011
LGPVTNAJFDUWLF-UHFFFAOYSA-M,LGPVTNAJFDUWLF-UHFFFAOYSA-M,0.9195636572,0.03418191692,0.01133281114
VTEDVYGIJPLVFF-XAHCXIQSSA-M,VTEDVYGIJPLVFF-XAHCXIQSSA-M,1.42713474,0.05175362852,0.04408654795
DGZQZSSRYAJDAX-XAHCXIQSSA-M,DGZQZSSRYAJDAX-XAHCXIQSSA-M,2.154123866,0.04744322272,0.04598770405
OJDMCHZHZLPMOG-UHFFFAOYSA-N,OJDMCHZHZLPMOG-UHFFFAOYSA-N,1.699392538,0.04509627,0.01622911909
FSWYPKXSWMHLRG-UHFFFAOYSA-N,FSWYPKXSWMHLRG-UHFFFAOYSA-N,0.398334249,0.03962425641,0.01068661689
ZNHVVJUATLQYST-UHFFFAOYSA-N,ZNHVVJUATLQYST-UHFFFAOYSA-N,3.387075389,0.03018116525,0.008392250506
IDTMSHGCAZPVLC-RYUDHWBXSA-K,IDTMSHGCAZPVLC-RYUDHWBXSA-K,2.7779316,0.04114943866,0.01789484022
XFLGYXVBXUAGQV-UHFFFAOYSA-O,XFLGYXVBXUAGQV-UHFFFAOYSA-O,0.4871708638,0.0287106833,0.01229508298
RNBGYGVWRKECFJ-ARQDHWQXSA-J,RNBGYGVWRKECFJ-ARQDHWQXSA-J,1.151527265,0.05507870595,0.07481257445
VEVLSGTTZJZIFQ-UHFFFAOYSA-N,VEVLSGTTZJZIFQ-UHFFFAOYSA-N,1.726456763,0.03942308595,0.01913208868
SHWTZSQPGMOERH-UHFFFAOYSA-N,SHWTZSQPGMOERH-UHFFFAOYSA-N,0.1723847212,0.04049242344,0.01371924322
ATAZLMGGQQLRBC-UHFFFAOYSA-M,ATAZLMGGQQLRBC-UHFFFAOYSA-M,2.389656221,0.03849428988,0.01043379347
IJPNRBZMRINMMR-UHFFFAOYSA-M,IJPNRBZMRINMMR-UHFFFAOYSA-M,1.43842841,0.03366180927,0.009207152833
PJGGWIHXGHQXMM-UHFFFAOYSA-M,PJGGWIHXGHQXMM-UHFFFAOYSA-M,2.066466523,0.03588170385,0.01800128364
TUYDQQMKXSQIQG-GONBZBRSSA-M,TUYDQQMKXSQIQG-GONBZBRSSA-M,2.788595019,0.03243393857,0.005351631276
FSXXQAXUJKNDPO-SSEXGKCCSA-N,FSXXQAXUJKNDPO-UHFFFAOYSA-N,0,0,0
GAMOWVPYWCFRMK-UHFFFAOYSA-N,GAMOWVPYWCFRMK-UHFFFAOYSA-N,0.8620792659,0.05958047827,0.02686637536
GGCAVPJXJISBOA-XLPZGREQSA-L,GGCAVPJXJISBOA-XLPZGREQSA-L,2.532972516,0.05483205116,0.04236450722
YXWOAJXNVLXPMU-ZXXMMSQZSA-J,YXWOAJXNVLXPMU-ZXXMMSQZSA-J,1.644632559,0.05108688353,0.06669342673
YEEGMPUOCRQFRV-IBCQBUCCSA-N,YEEGMPUOCRQFRV-IBCQBUCCSA-N,1.462420751,0.04070668885,0.02039429173
RKUMZEVCWKZXFV-YOCZKUTFSA-N,RKUMZEVCWKZXFV-YOCZKUTFSA-N,4.350892947,0.05645628486,0.0239301159
KSEBMYQBYZTDHS-HWKANZROSA-M,KSEBMYQBYZTDHS-HWKANZROSA-M,3.170751344,0.03494329656,0.01492288655
LIQAMMHLSHHCDO-UHFFFAOYSA-N,LIQAMMHLSHHCDO-UHFFFAOYSA-N,1.581155826,0.03325464692,0.02541318327
VVIAGPKUTFNRDU-STQMWFEESA-L,QOMMXEJYGGOXHJ-CANRUPMFSA-L,0,0,0
ZKUFSBNJBIOKLO-UHFFFAOYSA-N,MNTSTAAPJMWASE-YIYPIFLZSA-N,0,0,0
ZMCBYSBVJIMENC-UHFFFAOYSA-N,ZMCBYSBVJIMENC-UHFFFAOYSA-N,2.329840912,0.03719755961,0.002851774774
JEHITPSPEWPKHP-UHFFFAOYSA-O,JEHITPSPEWPKHP-UHFFFAOYSA-O,1.763889107,0.05246929746,0.02389982866
HAJKJTDYTZCDDL-LLVCWYDASA-J,NZAJDYVQXDUCQH-MWISEZIJSA-K,0,0,0
PVDLZOAYDIZEDJ-KQQCLRPBSA-J,PVDLZOAYDIZEDJ-KQQCLRPBSA-J,2.94092264,0.05202358532,0.06945234233
CLVUFWXGNIFGNC-UNTFVMJOSA-O,CLVUFWXGNIFGNC-UNTFVMJOSA-O,0.7639753553,0.03262753485,0.01103325125
ULOWCFSJXCABBL-JTQLQIEISA-N,WNZUBKJJOXOTIV-DGARGAMYSA-O,0,0,0
WAAPEIZFCHNLKK-UFBFGSQYSA-N,WAAPEIZFCHNLKK-UFBFGSQYSA-N,2.169397192,0.02563798961,0.01397919338
DJPFUQBNQLKCAB-UHFFFAOYSA-M,DJPFUQBNQLKCAB-UHFFFAOYSA-M,3.427351293,0.04577293024,0.01370998409
JAOBYUCYSAOLHS-XGGJEREUSA-L,JAOBYUCYSAOLHS-XGGJEREUSA-L,4.511298452,0.05252101268,0.02571418313
YVYGGBFCYXRNKM-UHFFFAOYSA-L,QXADIRWPRSFZTN-ZDCRXTMVSA-L,0,0,0
ZPXWZHXHEMSPJU-UHFFFAOYSA-N,ZPXWZHXHEMSPJU-UHFFFAOYSA-N,3.716163949,0.0506718888,0.01444845321
OMMLTOZTUCUOCZ-UHFFFAOYSA-N,OMMLTOZTUCUOCZ-UHFFFAOYSA-N,2.397354103,0.03723272751,0.007804871769
JBCBFFFUINBPCU-UHFFFAOYSA-N,JBCBFFFUINBPCU-UHFFFAOYSA-N,3.550597184,0.03666279454,0.007852054821
HCEPAGMKRSAQJJ-UHFFFAOYSA-O,HCEPAGMKRSAQJJ-UHFFFAOYSA-O,3.997198114,0.0581191011,0.03045269812
QKDDJDBFONZGBW-UHFFFAOYSA-N,YNFAUOIUTKIQRW-AWEZNQCLSA-O,0,0,0
VPHBOBPNUZWASC-GCHJQGSQSA-N,VPHBOBPNUZWASC-GCHJQGSQSA-N,2.313143063,0.04134838903,0.008012464958
HYTAHRCKAXESOF-UHFFFAOYSA-N,HYTAHRCKAXESOF-UHFFFAOYSA-N,5.462504053,0.03757802915,0.02643061729
UZKJZUHMKHFCAD-UHFFFAOYSA-N,UZKJZUHMKHFCAD-UHFFFAOYSA-N,3.560791884,0.03476716651,0.006357530407
IVRAKANOVJJYCX-UHFFFAOYSA-P,IVRAKANOVJJYCX-UHFFFAOYSA-P,4.668186825,0.03770726303,0.01125092524
KRKNYBCHXYNGOX-UHFFFAOYSA-M,KRKNYBCHXYNGOX-UHFFFAOYSA-M,2.629691434,0.04924068404,0.01852918098
VHBFFQKBGNRLFZ-UHFFFAOYSA-N,VHBFFQKBGNRLFZ-UHFFFAOYSA-N,1.531602151,0.02955999921,0.01300840809
SYTBZMRGLBWNTM-JTQLQIEISA-M,SYTBZMRGLBWNTM-JTQLQIEISA-M,1.864206335,0.03961239963,0.01193881358
HAVJVJFXQRMACG-UHFFFAOYSA-N,GKHWBONIQDGJCK-WTIJQPERSA-N,0,0,0
YIGLDWRZXXHIGZ-ZCFIWIBFSA-J,YIGLDWRZXXHIGZ-ZCFIWIBFSA-J,4.655371421,0.06101369408,0.08360757895
HGNKYLCFEWZMIG-HNNXBMFYSA-L,HGNKYLCFEWZMIG-HNNXBMFYSA-L,2.980540943,0.0386794793,0.03084033459
KBHMEHLJSZMEMI-KSYZLYKTSA-N,DNNFNHAJVFAYSJ-XASDHEGISA-N,0,0,0
FVTCRASFADXXNN-SCRDCRAPSA-L,FVTCRASFADXXNN-SCRDCRAPSA-L,2.308124973,0.0381365651,0.02837630605
XXSHXGUAEVMBMC-DEIBAFIGSA-N,XXSHXGUAEVMBMC-DEIBAFIGSA-N,4.010141984,0.03969272553,0.01345601104
LQSIVELXOQAADQ-YQCVTLPCSA-N,LQSIVELXOQAADQ-GSWDMONESA-N,0,0,0
CSSGKHVRDGATJL-UHFFFAOYSA-N,CSSGKHVRDGATJL-UHFFFAOYSA-N,2.953889164,0.04412542074,0.008195802127
QJWFWOUODUTVCE-LURJTMIESA-L,QJWFWOUODUTVCE-LURJTMIESA-L,2.53778679,0.03911388255,0.01180763161
OLBMCLUPWOAIRA-UMMCILCDSA-L,OLBMCLUPWOAIRA-UMMCILCDSA-L,4.348778075,0.03987928903,0.04072956699
AUEILLWDYUBWCM-XQQFMLRXSA-N,AUEILLWDYUBWCM-XQQFMLRXSA-N,2.497391587,0.03092262184,0.01371241544
SSTGJZVDCOEUFG-UHFFFAOYSA-N,SSTGJZVDCOEUFG-UHFFFAOYSA-N,3.822868714,0.07310543102,0.02835260265
OVBPIULPVIDEAO-LBPRGKRZSA-L,OVBPIULPVIDEAO-LBPRGKRZSA-L,2.312938504,0.03847351442,0.01237578839
WBSLZZLRAXZXLU-UHFFFAOYSA-L,WBSLZZLRAXZXLU-UHFFFAOYSA-L,1.397251257,0.0516953958,0.05312141458
RFCLOBQLGFQJHL-BJFRITFKSA-K,RFCLOBQLGFQJHL-BJFRITFKSA-K,2.107369587,0.06914740753,0.05509645709
SEHFUALWMUWDKS-UHFFFAOYSA-M,SEHFUALWMUWDKS-UHFFFAOYSA-M,2.072122421,0.03121425003,0.01700697178
DFPPNUOWRKIOKO-KWRZAIAESA-N,DFPPNUOWRKIOKO-IFTGGNMHSA-N,0,0,0
HGGAKXAHAYOLDJ-FHZUQPTBSA-M,HGGAKXAHAYOLDJ-FHZUQPTBSA-M,3.12590302,0.05308961985,0.03526708193
VWFJDQUYCIWHTN-YFVJMOTDSA-K,VWFJDQUYCIWHTN-YFVJMOTDSA-K,5.897170942,0.05617903448,0.04127385421
SLQQIKXGDCLCGX-XLGHFPRDSA-K,SLQQIKXGDCLCGX-XLGHFPRDSA-K,4.680258029,0.0495621019,0.02774926904
MYMLCRQRXFRQGP-YFVJMOTDSA-K,MYMLCRQRXFRQGP-YFVJMOTDSA-K,4.557473043,0.05983812642,0.04301291234
MIRAJAFOEINWJO-UHFFFAOYSA-N,PFBYFWLLJPWTHB-NRFANRHFSA-N,0,0,0
SLLHIZOLSGWMLR-HSZRJFAPSA-O,SLLHIZOLSGWMLR-HSZRJFAPSA-O,4.616793991,0.03942875435,0.009493029764
MRNGXYMKYHNMLV-PKTZIBPZSA-O,MRNGXYMKYHNMLV-PKTZIBPZSA-O,2.397661928,0.03909128394,0.0156550455
VUKPNWLGSLOHIF-AWEZNQCLSA-N,KKKDSDMMVVRGQS-HDHGNHEPSA-O,0,0,0
UORIXTGMSRMKDZ-CCXZUQQUSA-M,UORIXTGMSRMKDZ-CCXZUQQUSA-M,1.212269002,0.04359350954,0.01618424678
NEZZLCCSEJKABY-XVNBXDOJSA-N,NEZZLCCSEJKABY-XVNBXDOJSA-N,1.814373899,0.04121301599,0.01548004459
GJYCQHGTXMVIBG-MUGJNUQGSA-P,GJYCQHGTXMVIBG-MUGJNUQGSA-P,2.500791618,0.06790242624,0.05001907663
GKHZEXMYTPRFKV-UHFFFAOYSA-N,GKHZEXMYTPRFKV-UHFFFAOYSA-N,4.254258061,0.0272726094,0.004780647946
YMEXGEAJNZRQEH-VIFPVBQESA-N,YMEXGEAJNZRQEH-VIFPVBQESA-N,2.671198391,0.03077183033,0.006246941854
ZIBIECXVPMYJCV-UHFFFAOYSA-M,ZIBIECXVPMYJCV-UHFFFAOYSA-M,3.417208514,0.05219797593,0.0383734401
SHQYMCWXQPPEMC-UHFFFAOYSA-N,SHQYMCWXQPPEMC-UHFFFAOYSA-N,3.053075835,0.03814164641,0.01069676948
RIVRSBWWXQQZLY-UHFFFAOYSA-N,RIVRSBWWXQQZLY-UHFFFAOYSA-N,5.040008304,0.03672663453,0.01476810398
UXZATHOFDZQOMY-UHFFFAOYSA-M,UXZATHOFDZQOMY-UHFFFAOYSA-M,4.971623247,0.03138538654,0.03186568466
IECPWNUMDGFDKC-HZOOQPIYSA-M,IECPWNUMDGFDKC-VZHLXTJYSA-M,0,0,0
BJHIKXHVCXFQLS-UYFOZJQFSA-N,BJHIKXHVCXFQLS-UYFOZJQFSA-N,2.472696466,0.03222760323,0.0100705651
ZZUFCTLCJUWOSV-UHFFFAOYSA-M,ZZUFCTLCJUWOSV-UHFFFAOYSA-M,1.503382117,0.04095563709,0.01341225576
GMPRLXFHQUHVDW-DGTMBMJNSA-O,GMPRLXFHQUHVDW-DGTMBMJNSA-O,1.659535489,0.03926441829,0.01469103677
DBWPFHJYSTVBCZ-BYPYZUCNSA-N,HBRCZGFKGIOMAY-IMJSIDKUSA-O,0,0,0
HGLQSTHVRKGLQP-PMACEKPBSA-N,HGLQSTHVRKGLQP-PMACEKPBSA-N,5.090130008,0.04623683886,0.01427293446
YZDZQPIVASXYKY-UHFFFAOYSA-N,YZDZQPIVASXYKY-UHFFFAOYSA-N,4.544036058,0.0389967108,0.02407159371
YWFHDUFNGSJLTL-SECBINFHSA-N,YWFHDUFNGSJLTL-SECBINFHSA-N,0.889482787,0.04908139806,0.01198197794
GIWLSSKLZAAODK-UHFFFAOYSA-O,GIWLSSKLZAAODK-UHFFFAOYSA-O,3.647707423,0.03669750974,0.009377994311
XNEAAYNJQROQFE-BPAMBQHCSA-N,DYRPGJRZZQXXMB-PZKGUAJMSA-O,0,0,0
UEYBGJJDTRNDGF-YIYSPXCVSA-L,UEYBGJJDTRNDGF-YIYSPXCVSA-L,5.583030778,0.0429958389,0.0236269386
ROSKQERDRZMWLB-UHFFFAOYSA-N,ROSKQERDRZMWLB-UHFFFAOYSA-N,4.865885565,0.06653991027,0.03919816159
KWOJJSIJYPOAJI-SNPRPXQTSA-L,KWOJJSIJYPOAJI-SNPRPXQTSA-L,5.718731708,0.04155876937,0.02191193228
OHAMXGZMZZWRCA-UHFFFAOYSA-N,OHAMXGZMZZWRCA-UHFFFAOYSA-N,1.67750068,0.03563275271,0.006264512866
XVXVUGZUKCQIOK-SCSAIBSYSA-K,XVXVUGZUKCQIOK-SCSAIBSYSA-K,2.790430381,0.05778763705,0.05531794488
VYMACSGLMLFUSD-GAYSTUHSSA-N,VYMACSGLMLFUSD-GAYSTUHSSA-N,3.552042869,0.04215407095,0.01259635833
FEURULQIDNOEMF-KYJUHHDHSA-O,FEURULQIDNOEMF-KYJUHHDHSA-O,3.756325419,0.03389066759,0.01886801751
HEOWDABLEHTSBE-QHCPKHFHSA-M,HEOWDABLEHTSBE-QHCPKHFHSA-M,6.130775638,0.04036957408,0.01157463129
WIXHEGLMUQGJCC-UHFFFAOYSA-N,WIXHEGLMUQGJCC-UHFFFAOYSA-N,5.415210802,0.04029547082,0.06009972591
XCAXKZJNJCKTQH-UHFFFAOYSA-M,XCAXKZJNJCKTQH-UHFFFAOYSA-M,0.5769219431,0.03782631134,0.01130441134
FKCQUVAGEOSYRU-QWRGUYRKSA-N,BPDZMHUDOVCKAU-URTBUVHWSA-N,0,0,0
BYBFDHQBBWQPTD-UHFFFAOYSA-N,BYBFDHQBBWQPTD-UHFFFAOYSA-N,2.43159185,0.03848705646,0.02979398701
HXXFSFRBOHSIMQ-DVKNGEFBSA-L,HXXFSFRBOHSIMQ-UVXFQJJISA-L,0,0,0
FJDLJIOCZHPQHU-KVQBGUIXSA-J,FJDLJIOCZHPQHU-KVQBGUIXSA-J,3.800369508,0.05136264404,0.07810727962
NTNZTLKYOXRXOS-XLPZGREQSA-J,NTNZTLKYOXRXOS-XLPZGREQSA-J,4.016155944,0.05435611031,0.0644927594
GXTIEXDFEKYVGY-KQYNXXCUSA-J,GXTIEXDFEKYVGY-KQYNXXCUSA-J,2.555002227,0.04227040305,0.06632857036
NENPYTRHICXVCS-YNEHKIRRSA-N,NENPYTRHICXVCS-YNEHKIRRSA-N,3.347161767,0.05367470396,0.0234599522
HEYSFDAMRDTCJM-UUOKFMHZSA-I,HEYSFDAMRDTCJM-UUOKFMHZSA-I,3.585381354,0.05589198665,0.08611442328
XDDOZTWMJWWMBF-KYJUHHDHSA-O,XDDOZTWMJWWMBF-KYJUHHDHSA-O,2.921824872,0.03465714358,0.01811310731
LXJXRIRHZLFYRP-VKHMYHEASA-L,LXJXRIRHZLFYRP-VKHMYHEASA-L,1.411094007,0.05280317803,0.07770194178
QPVNTDBWWRFMIC-UHFFFAOYSA-N,YXJSJBMUEVLXPT-OSJMQMFZSA-N,0,0,0
JIMPGPISVDHAIE-PTLVVNQVSA-O,JIMPGPISVDHAIE-PTLVVNQVSA-O,3.990003159,0.05102104525,0.02349318264
AYVVQXQFVKEXMX-UHFFFAOYSA-N,QGFXSVCUOUPSRM-VWLOTQADSA-O,0,0,0
AMWPZASLDLLQFT-JJNLEZRASA-O,SJWWXNQJAMLGMO-SPNBQGIUSA-P,0,0,0
UBVTVSINEVHYSY-UHFFFAOYSA-N,UBVTVSINEVHYSY-UHFFFAOYSA-N,4.751569349,0.04958861134,0.03274597968
FLZNVZVIUIDCOF-UHFFFAOYSA-N,FLZNVZVIUIDCOF-UHFFFAOYSA-N,3.522691145,0.03575108575,0.01355568137
NBSCHQHZLSJFNQ-DVKNGEFBSA-L,NBSCHQHZLSJFNQ-DVKNGEFBSA-L,2.978419193,0.04866093251,0.04994881388
VFRROHXSMXFLSN-SLPGGIOYSA-L,VFRROHXSMXFLSN-SLPGGIOYSA-L,3.582277891,0.04122318689,0.04806284157
VAEMEXGGRSPJEF-LOMAHXHCSA-O,VAEMEXGGRSPJEF-WMGIKSSMSA-O,0,0,0
RAYDHJNMFBHXHA-KPUKIUDSSA-N,RAYDHJNMFBHXHA-GIVPCYHWSA-N,0,0,0
IDEUQSZAIWGGSN-SNAWJCMRSA-N,IDEUQSZAIWGGSN-SNAWJCMRSA-N,1.243764536,0.03358621039,0.009269346572
PZUHMVXZBLEHFM-OLZOCXBDSA-M,PZUHMVXZBLEHFM-OLZOCXBDSA-M,2.093848473,0.03930578992,0.01300494382
JIVINIISUDEORF-ZFORQUDYSA-M,JIVINIISUDEORF-ZFORQUDYSA-M,4.816992086,0.05655741449,0.0252760316
POGBMBNNYPHAGN-XUUWZHRGSA-L,POGBMBNNYPHAGN-XUUWZHRGSA-L,3.212227154,0.04693272054,0.04200939652
SRAFHGOPGVYULO-WISUUJSJSA-M,SRAFHGOPGVYULO-WISUUJSJSA-M,1.655988832,0.04256974351,0.03358491038
VLZMFVRHOYPDFA-UHFFFAOYSA-O,PPOLWAYNXVUFNN-OPDFLTKYSA-O,0,0,0
YRVTWLAUEOBDFG-UHFFFAOYSA-O,ZROFSIORFLGTMA-RFBLXINOSA-P,0,0,0
QRQMULXVGGGLGB-UHFFFAOYSA-O,CYUHMOHTJIQULI-MBYGNEARSA-P,0,0,0
FBCLRDYKHNGUET-UHFFFAOYSA-O,CZRCLGBHYQMFNI-LRSLUSHPSA-P,0,0,0
XEKQXWYAIADGIV-UHFFFAOYSA-P,BKGKSHKXZGZUKA-SPNOPHAYSA-Q,0,0,0
XIIAPOBAFRAUGJ-LLVKDONJSA-M,XIIAPOBAFRAUGJ-LLVKDONJSA-M,4.589244269,0.0511040756,0.04221624893
IJUFQFXULPPVLY-CQSZACIVSA-N,VESHEGSSCOWNRP-UQGHGMQMSA-N,0,0,0
IRSCQMHQWWYFCW-UHFFFAOYSA-N,IRSCQMHQWWYFCW-UHFFFAOYSA-N,3.070285443,0.02888212813,0.006979152866
RSQSQJNRHICNNH-NFMPGMCNSA-M,RSQSQJNRHICNNH-KPPDDCPZSA-M,0,0,0
XFDUHJPVQKIXHO-UHFFFAOYSA-M,XFDUHJPVQKIXHO-UHFFFAOYSA-M,0.2862450244,0.04231584451,0.01319175873
DSLZVSRJTYRBFB-DUHBMQHGSA-L,DSLZVSRJTYRBFB-DUHBMQHGSA-L,1.493079049,0.03964146181,0.01776719723
HROXHMRQKGGIFT-JJNLEZRASA-N,YHPAXILWUXDRTP-SPNBQGIUSA-N,0,0,0
OBQMLSFOUZUIOB-SHUUEZRQSA-M,OBQMLSFOUZUIOB-SHUUEZRQSA-M,3.258649371,0.04680149861,0.03870734865
MIAKOEWBCMPCQR-IIRVCBMXSA-N,MIAKOEWBCMPCQR-IIRVCBMXSA-N,3.82380118,0.0354162877,0.02563710867
OGMKEJTXCCFISS-MROQNXINSA-P,OGMKEJTXCCFISS-MROQNXINSA-P,1.099403257,0.03089758983,0.02859079035
DNDCXXSXVWBCJF-UMSGYPCISA-O,DNDCXXSXVWBCJF-UMSGYPCISA-O,2.026243295,0.037177628,0.02209625909
IHKWXDCSAKJQKM-SRQGCSHVSA-O,IHKWXDCSAKJQKM-SRQGCSHVSA-O,1.283321679,0.04696202188,0.02241376745
FAUNLXBEFZYFSG-PNAXYBNRSA-N,FAUNLXBEFZYFSG-PNAXYBNRSA-N,3.295429624,0.05211968636,0.02533823914
PHBDHXOBFUBCJD-KQYNXXCUSA-J,PHBDHXOBFUBCJD-KQYNXXCUSA-J,1.981846201,0.04596125243,0.06647064297
WGLLPAPKWFDHHV-NRGGUMNKSA-M,WGLLPAPKWFDHHV-NRGGUMNKSA-M,2.763511022,0.04864904461,0.01488725004
LNTHITQWFMADLM-UHFFFAOYSA-M,LNTHITQWFMADLM-UHFFFAOYSA-M,2.99955836,0.03599566701,0.008233938983
NELQYZRSPDCGRQ-DBRKOABJSA-N,NELQYZRSPDCGRQ-DBRKOABJSA-N,2.837067336,0.0524178567,0.019350942
QTQAWLPCGQOSGP-KSRBKZBZSA-N,QTQAWLPCGQOSGP-MKPOHLQYSA-N,0,0,0
FXEUKVKGTKDDIQ-UWVGGRQHSA-M,FXEUKVKGTKDDIQ-UWVGGRQHSA-M,3.833938285,0.03879919695,0.01640683142
QGWNDRXFNXRZMB-UUOKFMHZSA-K,QGWNDRXFNXRZMB-UUOKFMHZSA-K,1.923187014,0.04492584643,0.05721315971
LQEBEXMHBLQMDB-GDJBGNAASA-M,LQEBEXMHBLQMDB-GDJBGNAASA-M,3.169013449,0.04310462517,0.04644048804
HSCJRCZFDFQWRP-ABVWGUQPSA-L,HSCJRCZFDFQWRP-ABVWGUQPSA-L,3.503307377,0.04580421867,0.07026843245
LVBUDMVWXFSTOH-KBUPBQIOSA-O,NUJMWHOLRLMUQG-VIAGDVCTSA-O,0,0,0
VFFTYSZNZJBRBG-HEOPWLPUSA-N,KKWXQNGHLRPRNT-RMYWLJEBSA-O,0,0,0
TZBJGXHYKVUXJN-UHFFFAOYSA-N,TZBJGXHYKVUXJN-UHFFFAOYSA-N,0.2999839462,0.030467578,0.01082853929
SDUQYLNIPVEERB-QPPQHZFASA-N,SDUQYLNIPVEERB-QPPQHZFASA-N,1.432417739,0.03906132364,0.01594973786
BRZYSWJRSDMWLG-DJWUNRQOSA-Q,BRZYSWJRSDMWLG-DJWUNRQOSA-Q,4.326421855,0.04142331925,0.01218233216
LQEBEXMHBLQMDB-JGQUBWHWSA-L,VBFOYRYPISGDCS-JGQUBWHWSA-N,0,0,0
YYWHXOYNXRQZKR-XUSYNCDOSA-J,YYWHXOYNXRQZKR-XUSYNCDOSA-J,4.440864335,0.05162604084,0.07633083693
BLHFKUNEUAHYSE-KVQBGUIXSA-J,BLHFKUNEUAHYSE-KVQBGUIXSA-J,2.986702687,0.05245554016,0.06950737677
MKPYQNARCBWQRN-WGVJZOHMSA-J,MKPYQNARCBWQRN-WGVJZOHMSA-J,4.437061436,0.05317926271,0.07105862083
BILJSHVAAVZERY-UHFFFAOYSA-N,MGWOHVKLZFOIBF-ZIAGYGMSSA-N,0,0,0
FSBIGDSBMBYOPN-VKHMYHEASA-N,FSBIGDSBMBYOPN-VKHMYHEASA-N,2.985756207,0.03829946402,0.01783181004
XKUKSGPZAADMRA-UHFFFAOYSA-N,XKUKSGPZAADMRA-UHFFFAOYSA-N,1.804885505,0.04301516326,0.01032661693
HZLAWYIBLZNRFZ-VXGBXAGGSA-L,HZLAWYIBLZNRFZ-VXGBXAGGSA-L,2.210182008,0.05564854405,0.01495964416
XZCPGLYOPFIZBL-NSHDSACASA-L,MCORUUNCUHPLJN-AHALFGFHSA-L,0,0,0
YBOGGQIIIVIQDH-SFKDOBOXSA-O,WMGVKNDRUFPMOM-SDEUQREHSA-O,0,0,0
FOWXVHLJDQDRHS-BUJSFMDZSA-N,KABCBQBOPRJSHP-ZGSHZZHUSA-O,0,0,0
QPYJXFZUIJOGNX-PBXRRBTRSA-O,QPYJXFZUIJOGNX-PBXRRBTRSA-O,1.971263693,0.03618759949,0.01194788606
KADQEUOYNAPXRD-UHFFFAOYSA-N,WOCXZVOHSLNZBU-DJABAAGCSA-O,0,0,0
RZRDQZQPTISYKY-MVIOUDGNSA-O,NJWMTEIDQGCAJD-JAJWTYFOSA-P,0,0,0
SHSORWZDEKFFLP-UHFFFAOYSA-N,DBDWBROKBPKQDB-HNNXBMFYSA-O,0,0,0
AELCINSCMGFISI-DTWKUNHWSA-N,AELCINSCMGFISI-DTWKUNHWSA-N,1.40282492,0.03335110557,0.04784730579
VKQPTVJDZIILPG-UHFFFAOYSA-N,VKQPTVJDZIILPG-UHFFFAOYSA-N,2.134733496,0.04676315614,0.01290374971
BOPSUAHGQHFKGG-UHFFFAOYSA-N,BOPSUAHGQHFKGG-UHFFFAOYSA-N,5.343558129,0.03790770812,0.04148984063
BOQNSWFZUHQNRG-UHFFFAOYSA-N,BOQNSWFZUHQNRG-UHFFFAOYSA-N,2.434600001,0.03980267718,0.02197528529
HMOAZJHSXXENHE-KRWDZBQOSA-O,HMOAZJHSXXENHE-KRWDZBQOSA-O,3.841578757,0.05206555735,0.02032641466
VLGAHTYYCHWLNI-BHRZLAGCSA-N,VLGAHTYYCHWLNI-BHRZLAGCSA-N,6.228414065,0.05957708849,0.04149292066
ATMYEINZLWEOQU-DVKNGEFBSA-N,ATMYEINZLWEOQU-DVKNGEFBSA-N,2.138776076,0.0420288098,0.02496009293
ZDXPYRJPNDTMRX-VKHMYHEASA-N,ZDXPYRJPNDTMRX-VKHMYHEASA-N,2.336438852,0.04058289739,0.01172309826
